
1512703298465 16673.7 
1512703298465 16698.22 
1512703298465 16698.24 
1512703298517 16698.24 
1512703298533 16698.24 
1512703298536 16698.24 
1512703298560 16698.23 
1512703298679 16698.22 
1512703298679 16698.24 
1512703298679 16698.24 
1512703299026 16674.13 
1512703299026 16683.36 
1512703299026 16698.21 
1512703299036 16698.21 
1512703299119 16698.21 
1512703299126 16698.21 
1512703299126 16698.21 
1512703299173 16698.21 
1512703299173 16698.24 
1512703299194 16698.24 
1512703299277 16698.24 
1512703299514 16698.24 
1512703299519 16698.24 
1512703299519 16698.47 
1512703299520 16698.47 
1512703299521 16698.47 
1512703299552 16698.47 
1512703299612 16698.47 
1512703299698 16698.47 
1512703299740 16698.47 
1512703299870 16698.46 
1512703299870 16698.47 
1512703299895 16698.47 
1512703299913 16698.47 
1512703300029 16698.47 
1512703300137 16698.47 
1512703300315 16659.74 
1512703300315 16659.49 
1512703300315 16650.04 
1512703300526 16698.46 
1512703300526 16698.47 
1512703300585 16698.46 
1512703300585 16698.47 
1512703300807 16694.46 
1512703300865 16698.47 
1512703300865 16698.57 
1512703300865 16700.0 
1512703300886 16700.0 
1512703300886 16700.0 
1512703301006 16700.0 
1512703301051 16700.0 
1512703301371 16694.45 
1512703301371 16700.0 
1512703301374 16659.84 
1512703301485 16659.84 
1512703301485 16698.58 
1512703301485 16700.0 
1512703301485 16701.37 
1512703301485 16707.3 
1512703301485 16709.67 
1512703301485 16723.83 
1512703301485 16724.37 
1512703301490 16700.0 
1512703301498 16700.0 
1512703301498 16724.37 
1512703301499 16724.37 
1512703301499 16728.27 
1512703301499 16729.78 
1512703301499 16729.78 
1512703301499 16739.06 
1512703301499 16739.64 
1512703301499 16742.16 
1512703301499 16742.8 
1512703301499 16743.51 
1512703301499 16743.77 
1512703301499 16749.77 
1512703301591 16723.82 
1512703301591 16724.36 
1512703301620 16700.0 
1512703301768 16679.01 
1512703301768 16700.0 
1512703301768 16724.36 
1512703301768 16724.36 
1512703301768 16724.62 
1512703301999 16724.62 
1512703301999 16743.76 
1512703301999 16745.76 
1512703302002 16745.76 
1512703302004 16745.76 
1512703302058 16720.62 
1512703302111 16682.15 
1512703302111 16682.14 
1512703302111 16664.54 
1512703302126 16659.84 
1512703302193 16659.84 
1512703302193 16724.37 
1512703302193 16724.62 
1512703302296 16724.62 
1512703302340 16659.54 
1512703302340 16659.53 
1512703302340 16659.53 
1512703302340 16659.52 
1512703302340 16659.52 
1512703302340 16659.49 
1512703302340 16654.33 
1512703302340 16651.77 
1512703302460 16701.37 
1512703302460 16724.62 
1512703302460 16745.49 
1512703302460 16749.76 
1512703302487 16749.76 
1512703302639 16749.75 
1512703302639 16749.77 
1512703302639 16749.77 
1512703302639 16749.98 
1512703302639 16749.99 
1512703302639 16750.0 
1512703302669 16750.0 
1512703302757 16691.96 
1512703302757 16749.75 
1512703302757 16749.77 
1512703302757 16749.77 
1512703302757 16750.0 
1512703302848 16746.0 
1512703302892 16750.0 
1512703302892 16750.0 
1512703302892 16750.0 
1512703302892 16751.53 
1512703302892 16753.48 
1512703302892 16756.79 
1512703302984 16724.61 
1512703303016 16724.61 
1512703303016 16745.75 
1512703303033 16745.75 
1512703303054 16682.14 
1512703303054 16659.51 
1512703303062 16745.75 
1512703303094 16745.75 
1512703303132 16756.79 
1512703303201 16700.0 
1512703303230 16724.6 
1512703303282 16724.6 
1512703303363 16701.37 
1512703303363 16724.6 
1512703303363 16749.76 
1512703303561 16700.0 
1512703303682 16749.76 
1512703303752 16700.02 
1512703303783 16749.76 
1512703303786 16700.0 
1512703303914 16745.76 
1512703303914 16749.76 
1512703303914 16749.76 
1512703303914 16750.29 
1512703303915 16750.29 
1512703304016 16700.05 
1512703304016 16700.03 
1512703304016 16700.0 
1512703304016 16700.0 
1512703304113 16700.03 
1512703304142 16724.89 
1512703304142 16750.28 
1512703304142 16750.29 
1512703304160 16750.29 
1512703304164 16750.29 
1512703304217 16750.29 
1512703304219 16750.29 
1512703304489 16700.06 
1512703304507 16734.89 
1512703304507 16750.27 
1512703304507 16750.28 
1512703304507 16750.29 
1512703304507 16750.29 
1512703304507 16750.29 
1512703304507 16756.79 
1512703304549 16700.07 
1512703304625 16750.28 
1512703304628 16700.07 
1512703304628 16700.07 
1512703304635 16700.07 
1512703304661 16700.07 
1512703304764 16713.26 
1512703304811 16713.26 
1512703304989 16713.26 
1512703305002 16713.26 
1512703305038 16713.26 
1512703305105 16713.26 
1512703305174 16713.26 
1512703305481 16700.11 
1512703305481 16713.26 
1512703305481 16750.3 
1512703305631 16713.25 
1512703305893 16713.25 
1512703305897 16713.25 
1512703305904 16713.25 
1512703305910 16700.08 
1512703305910 16700.07 
1512703305910 16700.01 
1512703305910 16700.01 
1512703305958 16713.25 
1512703305958 16750.29 
1512703306033 16750.29 
1512703306033 16750.29 
1512703306212 16713.26 
1512703306319 16700.1 
1512703306407 16700.1 
1512703306432 16700.1 
1512703306458 16700.1 
1512703306534 16713.25 
1512703306534 16713.26 
1512703306534 16750.28 
1512703306557 16750.28 
1512703306576 16750.28 
1512703306576 16750.28 
1512703306576 16750.29 
1512703306576 16750.29 
1512703306576 16750.29 
1512703306785 16750.29 
1512703306785 16750.3 
1512703306927 16750.3 
1512703306980 16750.3 
1512703306984 16750.3 
1512703307226 16750.29 
1512703307234 16750.3 
1512703307392 16750.29 
1512703307544 16713.26 
1512703307559 16713.26 
1512703307628 16713.26 
1512703307830 16713.26 
1512703307859 16700.18 
1512703307970 16700.18 
1512703308124 16713.26 
1512703308314 16713.26 
1512703308314 16750.3 
1512703308314 16756.75 
1512703308548 16757.84 
1512703308548 16758.04 
1512703308548 16759.31 
1512703308548 16763.06 
1512703308548 16766.26 
1512703308548 16770.0 
1512703308744 16770.0 
1512703308744 16771.55 
1512703308744 16771.93 
1512703308744 16772.86 
1512703308744 16773.95 
1512703308744 16776.09 
1512703308744 16776.09 
1512703308744 16776.1 
1512703308855 16713.25 
1512703308855 16776.1 
1512703308888 16776.1 
1512703309050 16713.25 
1512703309050 16776.09 
1512703309122 16776.09 
1512703309122 16776.1 
1512703309180 16776.1 
1512703309307 16776.1 
1512703309360 16776.1 
1512703309526 16776.1 
1512703309533 16776.1 
1512703309544 16776.1 
1512703309804 16700.25 
1512703309804 16776.1 
1512703309804 16777.16 
1512703309804 16779.7 
1512703309804 16783.53 
1512703309804 16787.03 
1512703309804 16791.94 
1512703309804 16792.25 
1512703309804 16792.86 
1512703309804 16796.64 
1512703309804 16797.89 
1512703309804 16799.0 
1512703309804 16799.95 
1512703309804 16799.98 
1512703309804 16800.0 
1512703309804 16800.0 
1512703309804 16800.0 
1512703309804 16800.0 
1512703309804 16800.0 
1512703309804 16801.68 
1512703309883 16800.0 
1512703309966 16700.21 
1512703309966 16700.2 
1512703310085 16780.28 
1512703310414 16780.27 
1512703310474 16780.26 
1512703310474 16780.28 
1512703310474 16801.68 
1512703310494 16801.68 
1512703310839 16780.74 
1512703311100 16780.27 
1512703311100 16780.28 
1512703311111 16780.28 
1512703311147 16780.28 
1512703311147 16786.2 
1512703311147 16801.68 
1512703311168 16770.73 
1512703311305 16801.68 
1512703311475 16770.74 
1512703311475 16770.74 
1512703311491 16771.93 
1512703311491 16771.93 
1512703311503 16771.93 
1512703311503 16801.67 
1512703311503 16801.68 
1512703311752 16801.66 
1512703311752 16801.66 
1512703311752 16801.66 
1512703311758 16801.66 
1512703311802 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.66 
1512703311838 16801.68 
1512703311839 16770.75 
1512703311923 16770.77 
1512703311923 16770.75 
1512703311923 16770.72 
1512703311923 16770.71 
1512703311945 16732.83 
1512703311945 16700.15 
1512703311945 16700.12 
1512703312057 16735.21 
1512703312064 16700.12 
1512703312069 16700.12 
1512703312082 16700.12 
1512703312113 16700.12 
1512703312123 16700.12 
1512703312305 16732.83 
1512703312305 16700.13 
1512703312332 16735.2 
1512703312419 16735.2 
1512703312466 16735.2 
1512703312466 16735.21 
1512703312469 16700.14 
1512703312491 16700.14 
1512703312499 16735.21 
1512703312552 16700.14 
1512703312827 16700.14 
1512703312827 16700.14 
1512703312833 16700.14 
1512703312861 16700.15 
1512703312928 16735.21 
1512703312928 16735.21 
1512703313018 16700.15 
1512703313018 16700.15 
1512703313154 16700.16 
1512703313508 16735.21 
1512703313528 16735.21 
1512703313528 16750.0 
1512703313528 16762.73 
1512703313528 16770.81 
1512703313598 16770.81 
1512703313598 16770.81 
1512703313947 16770.74 
1512703314031 16770.83 
1512703314084 16770.82 
1512703314320 16770.75 
1512703314348 16770.84 
1512703314348 16770.85 
1512703314557 16770.85 
1512703314700 16775.73 
1512703314753 16775.73 
1512703315048 16770.76 
1512703315048 16770.74 
1512703315048 16770.74 
1512703315048 16751.0 
1512703315048 16722.43 
1512703315048 16717.67 
1512703315048 16713.36 
1512703315480 16770.84 
1512703315480 16775.73 
1512703315485 16770.74 
1512703315490 16770.74 
1512703315578 16775.72 
1512703315595 16770.74 
1512703315744 16770.75 
1512703315744 16770.74 
1512703315744 16770.74 
1512703315744 16751.01 
1512703315744 16713.38 
1512703315789 16713.38 
1512703315947 16775.71 
1512703315947 16775.72 
1512703315947 16775.72 
1512703316007 16775.72 
1512703316089 16768.19 
1512703316089 16713.38 
1512703316201 16775.72 
1512703316336 16717.77 
1512703316375 16717.77 
1512703316375 16794.18 
1512703316375 16799.99 
1512703316375 16799.99 
1512703316521 16713.4 
1512703317081 16713.45 
1512703317210 16771.97 
1512703317210 16775.72 
1512703317210 16775.72 
1512703317210 16775.72 
1512703317336 16713.43 
1512703317769 16775.71 
1512703317769 16794.19 
1512703317769 16799.99 
1512703317769 16799.99 
1512703317769 16799.99 
1512703318541 16775.72 
1512703318542 16784.1 
1512703318542 16799.99 
1512703318542 16799.99 
1512703318542 16799.99 
1512703318542 16799.99 
1512703318915 16768.23 
1512703319535 16768.29 
1512703319670 16768.29 
1512703319683 16768.28 
1512703319721 16768.29 
1512703319860 16768.29 
1512703319860 16768.29 
1512703319860 16768.3 
1512703319983 16768.3 
1512703320006 16768.3 
1512703320038 16768.29 
1512703320038 16768.28 
1512703320064 16768.28 
1512703320086 16768.28 
1512703320086 16768.24 
1512703320086 16768.24 
1512703320104 16768.24 
1512703320104 16768.23 
1512703320173 16768.23 
1512703320177 16768.23 
1512703320177 16768.21 
1512703320578 16768.3 
1512703320631 16768.24 
1512703320631 16768.2 
1512703320829 16768.21 
1512703320829 16768.2 
1512703321052 16768.29 
1512703321483 16768.29 
1512703321775 16768.29 
1512703322319 16768.21 
1512703322319 16768.21 
1512703322319 16768.21 
1512703322319 16768.2 
1512703322336 16768.2 
1512703322347 16768.2 
1512703322376 16768.2 
1512703322497 16768.2 
1512703322557 16768.26 
1512703322665 16768.25 
1512703323036 16768.21 
1512703323036 16768.2 
1512703323067 16768.2 
1512703323159 16768.2 
1512703323431 16768.2 
1512703323431 16768.19 
1512703323431 16768.19 
1512703323431 16768.0 
1512703323431 16768.0 
1512703323431 16760.0 
1512703323431 16750.07 
1512703323431 16729.81 
1512703323431 16729.81 
1512703323431 16729.72 
1512703323431 16724.01 
1512703323431 16724.0 
1512703323431 16715.05 
1512703323431 16715.05 
1512703323431 16715.05 
1512703323431 16715.0 
1512703323431 16713.4 
1512703323431 16709.67 
1512703323431 16708.67 
1512703323497 16768.21 
1512703323497 16729.81 
1512703323783 16768.24 
1512703323783 16768.25 
1512703323935 16768.27 
1512703323935 16768.29 
1512703323935 16768.3 
1512703324023 16768.3 
1512703324023 16768.36 
1512703324023 16770.0 
1512703325836 16768.2 
1512703325836 16768.2 
1512703325836 16749.05 
1512703325836 16749.05 
1512703325836 16749.04 
1512703325836 16749.04 
1512703325836 16720.15 
1512703325836 16717.08 
1512703326313 16768.25 
1512703326371 16768.25 
1512703326371 16768.25 
1512703326371 16768.26 
1512703326371 16768.26 
1512703326371 16768.27 
1512703328131 16768.24 
1512703328131 16768.24 
1512703328131 16768.24 
1512703328131 16768.24 
1512703328152 16768.24 
1512703328159 16768.24 
1512703328177 16768.24 
1512703328594 16768.2 
1512703328595 16768.2 
1512703328595 16750.0 
1512703328595 16734.97 
1512703328595 16734.97 
1512703328595 16734.97 
1512703328595 16734.97 
1512703328595 16734.95 
1512703328740 16768.25 
1512703329020 16768.25 
1512703329307 16768.24 
1512703330386 16768.24 
1512703330622 16768.25 
1512703330797 16768.24 
1512703330809 16768.24 
1512703331072 16768.24 
1512703331441 16768.24 
1512703331791 16768.24 
1512703331810 16768.24 
1512703331810 16768.24 
1512703331885 16768.24 
1512703332070 16768.25 
1512703332291 16768.25 
1512703332412 16768.25 
1512703332412 16768.25 
1512703332412 16768.25 
1512703332412 16768.25 
1512703332412 16768.25 
1512703332711 16768.25 
1512703332872 16768.24 
1512703333021 16768.24 
1512703333021 16768.24 
1512703333355 16768.24 
1512703333355 16768.24 
1512703333558 16768.24 
1512703333718 16768.24 
1512703334048 16768.25 
1512703334261 16768.24 
1512703334292 16768.24 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334421 16768.25 
1512703334905 16768.25 
1512703335044 16768.24 
1512703335044 16768.21 
1512703335044 16768.2 
1512703335581 16768.23 
1512703335594 16768.2 
1512703335603 16768.2 
1512703336006 16768.2 
1512703336219 16768.23 
1512703336219 16768.25 
1512703336219 16768.25 
1512703337532 16768.25 
1512703337790 16768.24 
1512703337821 16768.24 
1512703338244 16768.25 
1512703339220 16768.24 
1512703339444 16768.24 
1512703340623 16768.25 
1512703341502 16768.25 
1512703342182 16768.24 
1512703342608 16768.24 
1512703342961 16768.25 
1512703343023 16768.25 
1512703343023 16768.25 
1512703343023 16768.25 
1512703343212 16768.24 
1512703343598 16768.24 
1512703343777 16768.24 
1512703343880 16768.24 
1512703344601 16768.24 
1512703345089 16768.24 
1512703345445 16768.24 
1512703345514 16768.24 
1512703345514 16768.24 
1512703345514 16768.24 
1512703345514 16768.24 
1512703345514 16768.24 
1512703345514 16768.24 
1512703346442 16768.24 
1512703346790 16768.24 
1512703346790 16768.24 
1512703347311 16768.24 
1512703347311 16768.24 
1512703347833 16768.25 
1512703348313 16768.25 
1512703348313 16768.25 
1512703348313 16768.25 
1512703348313 16768.25 
1512703348313 16768.25 
1512703348641 16768.24 
1512703348772 16768.24 
1512703348772 16768.24 
1512703349014 16768.25 
1512703349304 16768.25 
1512703349392 16768.24 
1512703349451 16768.24 
1512703349451 16768.24 
1512703349451 16768.2 
1512703349451 16768.2 
1512703349451 16768.01 
1512703349451 16768.0 
1512703349451 16768.0 
1512703349451 16768.0 
1512703349451 16768.0 
1512703349451 16768.0 
1512703349785 16768.25 
1512703350331 16768.25 
1512703350982 16768.24 
1512703350982 16768.2 
1512703351894 16768.24 
1512703351894 16768.2 
1512703351894 16768.2 
1512703351894 16768.09 
1512703351894 16768.0 
1512703351894 16768.0 
1512703351894 16765.68 
1512703351894 16765.0 
1512703351894 16762.64 
1512703351894 16762.63 
1512703351895 16762.63 
1512703351987 16762.63 
1512703352587 16768.24 
1512703352587 16768.25 
1512703352591 16768.25 
1512703352591 16768.25 
1512703352591 16768.25 
1512703352591 16768.25 
1512703352636 16768.24 
1512703352646 16762.63 
1512703352662 16762.63 
1512703352695 16762.63 
1512703353259 16762.63 
1512703353615 16768.24 
1512703353615 16762.63 
1512703353625 16762.63 
1512703353625 16760.01 
1512703353625 16760.0 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353678 16768.25 
1512703353759 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.25 
1512703353876 16768.3 
1512703353876 16769.99 
1512703353876 16770.0 
1512703353876 16770.0 
1512703353876 16770.0 
1512703354463 16768.0 
1512703354476 16768.25 
1512703354617 16768.25 
1512703354740 16768.25 
1512703354841 16768.02 
1512703354841 16768.0 
1512703355520 16768.0 
1512703355520 16762.4 
1512703355741 16768.01 
1512703355942 16762.4 
1512703355965 16762.4 
1512703356461 16768.0 
1512703356461 16768.01 
1512703357363 16762.4 
1512703357631 16762.5 
1512703358441 16762.4 
1512703358757 16762.46 
1512703359739 16762.4 
1512703360335 16762.4 
1512703360376 16762.4 
1512703360376 16762.4 
1512703360376 16762.4 
1512703360789 16762.4 
1512703361014 16762.41 
1512703361292 16762.41 
1512703361952 16762.41 
1512703362429 16762.41 
1512703363403 16762.4 
1512703363650 16762.41 
1512703363952 16762.4 
1512703364270 16762.4 
1512703365083 16762.4 
1512703365083 16762.4 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.41 
1512703365167 16762.48 
1512703365167 16762.5 
1512703365167 16762.56 
1512703365427 16767.31 
1512703365427 16768.0 
1512703365427 16768.0 
1512703365438 16762.4 
1512703366131 16762.41 
1512703366131 16762.4 
1512703366131 16762.4 
1512703366260 16762.4 
1512703367138 16765.0 
1512703367168 16765.0 
1512703367335 16764.99 
1512703367335 16764.84 
1512703367335 16763.0 
1512703367335 16762.41 
1512703367369 16762.4 
1512703367407 16762.4 
1512703367562 16762.41 
1512703367562 16765.0 
1512703367562 16768.24 
1512703367562 16768.25 
1512703367562 16770.0 
1512703368241 16770.0 
1512703368241 16770.0 
1512703368241 16770.01 
1512703368241 16772.41 
1512703368241 16778.25 
1512703368241 16778.25 
1512703368241 16778.25 
1512703368241 16778.25 
1512703368241 16780.0 
1512703368241 16780.0 
1512703368241 16780.0 
1512703368307 16780.0 
1512703368915 16773.81 
1512703368915 16780.0 
1512703368915 16780.0 
1512703368915 16780.49 
1512703368915 16790.0 
1512703368915 16799.99 
1512703368915 16800.0 
1512703368915 16800.0 
1512703368915 16800.0 
1512703368915 16800.0 
1512703368915 16800.0 
1512703368915 16800.0 
1512703368915 16800.0 
1512703369005 16800.0 
1512703370211 16781.93 
1512703370211 16786.91 
1512703370211 16800.0 
1512703370472 16796.8 
1512703370472 16800.0 
1512703370625 16800.0 
1512703370625 16800.0 
1512703370625 16800.0 
1512703370625 16800.0 
1512703370625 16800.5 
1512703370625 16801.39 
1512703370625 16802.5 
1512703370625 16804.37 
1512703370625 16806.0 
1512703370625 16810.0 
1512703370911 16790.86 
1512703371171 16810.0 
1512703371451 16810.0 
1512703371451 16810.0 
1512703371451 16810.0 
1512703371451 16814.09 
1512703371451 16814.1 
1512703371732 16814.1 
1512703371732 16815.8 
1512703371732 16815.8 
1512703371732 16820.0 
1512703371732 16820.0 
1512703371732 16822.3 
1512703371732 16823.23 
1512703371732 16828.48 
1512703371732 16830.0 
1512703371732 16832.61 
1512703371732 16832.61 
1512703371732 16832.93 
1512703371732 16840.97 
1512703371732 16843.72 
1512703371815 16790.87 
1512703372080 16802.49 
1512703372080 16843.7 
1512703372261 16790.9 
1512703372305 16790.9 
1512703372385 16790.91 
1512703372575 16790.91 
1512703372626 16790.96 
1512703372645 16790.96 
1512703372682 16790.92 
1512703372843 16790.95 
1512703373044 16790.96 
1512703373080 16790.96 
1512703373385 16790.96 
1512703373702 16790.96 
1512703373840 16790.96 
1512703373871 16790.95 
1512703373943 16790.96 
1512703373943 16790.96 
1512703373971 16790.96 
1512703374056 16790.96 
1512703374209 16790.96 
1512703374209 16790.96 
1512703374209 16790.96 
1512703374209 16790.96 
1512703374457 16790.96 
1512703374884 16790.96 
1512703375411 16790.96 
1512703375411 16790.96 
1512703375411 16790.96 
1512703375484 16790.95 
1512703375514 16790.96 
1512703375779 16790.95 
1512703376583 16790.96 
1512703376583 16790.96 
1512703377393 16790.95 
1512703377466 16790.96 
1512703377759 16790.96 
1512703378762 16790.96 
1512703378762 16790.96 
1512703378762 16790.96 
1512703378762 16790.96 
1512703379069 16790.96 
1512703379455 16790.96 
1512703380192 16790.96 
1512703380772 16790.96 
1512703382807 16790.96 
1512703382842 16790.95 
1512703383629 16790.96 
1512703383629 16790.96 
1512703383777 16790.95 
1512703383777 16790.95 
1512703383777 16790.95 
1512703383777 16790.95 
1512703383777 16790.95 
1512703383777 16790.95 
1512703384659 16790.95 
1512703385168 16790.96 
1512703385168 16790.96 
1512703385168 16790.96 
1512703385168 16790.96 
1512703386321 16790.96 
1512703386422 16790.96 
1512703386546 16790.95 
1512703386995 16790.95 
1512703386995 16790.95 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387153 16790.96 
1512703387908 16790.96 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703388041 16790.95 
1512703390509 16790.96 
1512703391489 16790.95 
1512703391546 16790.95 
1512703391678 16790.96 
1512703391678 16790.96 
1512703392045 16790.95 
1512703392045 16790.95 
1512703392045 16790.95 
1512703392045 16790.95 
1512703392045 16790.95 
1512703392045 16790.94 
1512703392045 16790.86 
1512703392045 16790.85 
1512703392794 16790.85 
1512703392844 16790.85 
1512703392973 16790.85 
1512703393224 16790.85 
1512703395433 16790.85 
1512703395855 16790.86 
1512703396373 16790.85 
1512703396451 16790.86 
1512703396467 16790.85 
1512703396467 16790.85 
1512703396467 16790.01 
1512703396467 16790.0 
1512703396522 16790.0 
1512703396522 16790.0 
1512703396522 16790.0 
1512703396522 16790.0 
1512703397668 16790.0 
1512703397934 16790.0 
1512703397934 16790.0 
1512703397934 16790.0 
1512703397934 16790.0 
1512703398047 16790.0 
1512703399256 16790.0 
1512703399256 16790.0 
1512703399256 16789.0 
1512703399256 16789.0 
1512703399256 16787.06 
1512703399256 16785.0 
1512703399256 16780.95 
1512703399256 16780.95 
1512703399256 16780.01 
1512703399256 16780.0 
1512703399256 16780.0 
1512703399256 16777.01 
1512703399256 16777.0 
1512703399256 16770.01 
1512703399256 16770.0 
1512703399256 16770.0 
1512703399256 16770.0 
1512703399256 16770.0 
1512703399256 16769.99 
1512703399256 16769.54 
1512703399256 16762.51 
1512703399256 16762.5 
1512703399256 16762.45 
1512703399256 16762.45 
1512703399256 16762.45 
1512703399256 16762.45 
1512703399256 16762.43 
1512703399256 16762.41 
1512703399256 16762.4 
1512703399256 16762.39 
1512703399256 16762.38 
1512703399543 16790.0 
1512703399573 16790.0 
1512703399869 16789.0 
1512703399869 16780.96 
1512703399869 16780.85 
1512703400637 16780.85 
1512703400637 16762.4 
1512703400637 16762.39 
1512703400637 16762.38 
1512703401719 16773.94 
1512703401733 16762.38 
1512703402003 16762.38 
1512703403388 16768.15 
1512703403388 16762.38 
1512703403388 16762.01 
1512703403388 16762.0 
1512703403388 16762.0 
1512703403388 16762.0 
1512703403388 16760.01 
1512703403388 16760.0 
1512703403388 16760.0 
1512703403388 16760.0 
1512703403388 16760.0 
1512703403388 16760.0 
1512703403479 16768.15 
1512703403580 16760.0 
1512703404392 16762.33 
1512703404392 16760.0 
1512703405198 16762.34 
1512703405456 16762.34 
1512703405456 16762.43 
1512703405456 16762.43 
1512703405456 16764.1 
1512703405456 16777.95 
1512703405456 16781.98 
1512703405456 16789.24 
1512703405456 16789.98 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.01 
1512703405456 16790.86 
1512703405548 16762.33 
1512703405548 16760.01 
1512703405872 16760.01 
1512703405872 16760.0 
1512703405872 16760.0 
1512703405872 16756.0 
1512703405872 16755.0 
1512703405872 16752.33 
1512703405872 16751.01 
1512703405872 16751.0 
1512703405872 16750.01 
1512703405872 16750.0 
1512703405872 16750.0 
1512703405872 16750.0 
1512703405872 16750.0 
1512703405969 16755.52 
1512703406818 16755.51 
1512703407391 16755.52 
1512703407619 16755.52 
1512703407619 16755.52 
1512703407619 16755.52 
1512703408090 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.52 
1512703408931 16755.68 
1512703408931 16760.11 
1512703409694 16755.51 
1512703410418 16755.52 
1512703410466 16755.52 
1512703411180 16755.52 
1512703411460 16755.52 
1512703411573 16755.51 
1512703413423 16755.52 
1512703413991 16755.52 
1512703413991 16755.52 
1512703413991 16755.52 
1512703413991 16755.52 
1512703413991 16755.52 
1512703413991 16755.68 
1512703413998 16762.34 
1512703413998 16768.15 
1512703414608 16768.14 
1512703414791 16768.14 
1512703414791 16768.14 
1512703414791 16768.14 
1512703415807 16768.15 
1512703415950 16768.15 
1512703416688 16768.15 
1512703419151 16768.15 
1512703419151 16768.15 
1512703422103 16768.15 
1512703423464 16768.14 
1512703423464 16768.14 
1512703423464 16768.14 
1512703423464 16768.14 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424576 16768.15 
1512703424731 16768.15 
1512703425166 16768.14 
1512703425255 16768.14 
1512703426447 16768.15 
1512703426447 16768.15 
1512703426447 16768.15 
1512703426447 16768.15 
1512703426447 16768.15 
1512703426447 16770.0 
1512703426447 16770.0 
1512703426447 16778.15 
1512703426447 16781.98 
1512703426447 16786.15 
1512703426447 16790.0 
1512703426447 16790.01 
1512703426447 16790.86 
1512703427386 16770.0 
1512703427872 16770.0 
1512703427872 16790.85 
1512703427872 16790.86 
1512703428100 16790.86 
1512703428116 16770.0 
1512703428116 16770.0 
1512703428756 16790.86 
1512703429533 16790.86 
1512703430008 16790.86 
1512703431290 16790.86 
1512703432262 16790.86 
1512703432568 16790.86 
1512703432656 16790.85 
1512703432656 16790.85 
1512703432702 16790.86 
1512703435068 16790.86 
1512703435590 16790.86 
1512703435877 16790.86 
1512703436286 16790.86 
1512703436630 16790.85 
1512703437441 16790.86 
1512703437644 16790.86 
1512703437755 16790.85 
1512703437809 16790.86 
1512703437895 16790.86 
1512703440297 16790.85 
1512703440297 16790.85 
1512703440297 16790.85 
1512703441471 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443774 16790.86 
1512703443921 16790.86 
1512703443972 16790.86 
1512703444575 16790.85 
1512703444575 16790.85 
1512703444575 16790.85 
1512703444575 16790.85 
1512703444575 16790.85 
1512703444575 16790.85 
1512703444778 16790.85 
1512703446455 16790.86 
1512703446462 16790.85 
1512703446462 16790.85 
1512703446462 16790.85 
1512703446474 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446492 16790.85 
1512703446498 16790.85 
1512703446498 16790.85 
1512703446498 16790.85 
1512703446518 16790.85 
1512703446588 16790.85 
